bsk	GO:0005057
bsk	GO:0032989
bsk	GO:0004674
bsk	GO:0048729
bsk	GO:0004672
bsk	GO:0048666
bsk	GO:0006468
bsk	GO:0006469
bsk	GO:0048663
bsk	GO:0045087
bsk	GO:0019748
bsk	GO:0006464
bsk	GO:0023060
bsk	GO:0051174
bsk	GO:0022414
bsk	GO:0016909
bsk	GO:0019730
bsk	GO:0035466
bsk	GO:0044238
bsk	GO:0048858
bsk	GO:0006582
bsk	GO:0048856
bsk	GO:0007392
bsk	GO:0007391
bsk	GO:0005575
bsk	GO:0006796
bsk	GO:0006793
bsk	GO:0004705
bsk	GO:0001932
coil	GO:0006996
coil	GO:0044446
coil	GO:0016604
coil	GO:0005575
coil	GO:0006997
coil	GO:0044464
coil	GO:0009987
coil	GO:0030575
coil	GO:0044422
coil	GO:0016043
coil	GO:0030576
coil	GO:0005654
coil	GO:0044428
coil	GO:0008150
coil	GO:0044451
coil	GO:0044424
coil	GO:0015030
coil	GO:0071842
coil	GO:0071840
coil	GO:0071841
bsf	GO:0005737
bsf	GO:0044464
bsf	GO:0005575
bsf	GO:0003674
bsf	GO:0003730
bsf	GO:0003676
bsf	GO:0044424
bsf	GO:0005488
bsf	GO:0003729
bsf	GO:0003723
UbcD10	GO:0003674
UbcD10	GO:0005488
UbcD10	GO:0005515
Irp-1A	GO:0005488
Irp-1A	GO:0030350
Irp-1A	GO:0016835
Irp-1A	GO:0016829
Irp-1A	GO:0003824
Irp-1A	GO:0003674
Irp-1A	GO:0003723
Irp-1A	GO:0003676
Irp-1A	GO:0003994
Irp-1A	GO:0016836
Irp-1A	GO:0003729
Irp-1B	GO:0003824
Irp-1B	GO:0016835
Irp-1B	GO:0016829
Irp-1B	GO:0030350
Irp-1B	GO:0003674
Irp-1B	GO:0005488
Irp-1B	GO:0003676
Irp-1B	GO:0003723
Irp-1B	GO:0003994
Irp-1B	GO:0016836
Irp-1B	GO:0003729
pasha	GO:0009892
pasha	GO:0019222
pasha	GO:0090304
pasha	GO:0043229
pasha	GO:0006807
pasha	GO:0035265
pasha	GO:0034660
pasha	GO:0043170
pasha	GO:0043227
pasha	GO:0050789
pasha	GO:0006139
pasha	GO:0010605
pasha	GO:0048589
pasha	GO:0044260
pasha	GO:0010608
pasha	GO:0005634
pasha	GO:0040029
pasha	GO:0043226
pasha	GO:0016458
pasha	GO:0065007
pasha	GO:0048519
pasha	GO:0010468
pasha	GO:0032502
pasha	GO:0034470
pasha	GO:0060255
pasha	GO:0009987
pasha	GO:0044424
pasha	GO:0008150
pasha	GO:0031047
pasha	GO:0008152
pasha	GO:0034641
pasha	GO:0040007
pasha	GO:0016070
pasha	GO:0044238
pasha	GO:0007446
pasha	GO:0035194
pasha	GO:0035195
pasha	GO:0044464
pasha	GO:0031053
pasha	GO:0044237
pasha	GO:0043231
pasha	GO:0005575
pasha	GO:0010629
pasha	GO:0016441
pasha	GO:0006396
2L-311-30	GO:0032502
2L-311-30	GO:0009790
2L-311-30	GO:0001700
2L-311-30	GO:0009792
2L-311-30	GO:0008150
fs(1)A180	GO:0032501
fs(1)A180	GO:0048609
fs(1)A180	GO:0007292
fs(1)A180	GO:0022414
fs(1)A180	GO:0008150
fs(1)A180	GO:0048477
fs(1)A180	GO:0007276
sage	GO:0080090
sage	GO:0019222
sage	GO:0031326
sage	GO:0031323
sage	GO:0043229
sage	GO:0045449
sage	GO:0043227
sage	GO:0043226
sage	GO:0005634
sage	GO:2000112
sage	GO:0030528
sage	GO:0050789
sage	GO:0060255
sage	GO:0006357
sage	GO:0065007
sage	GO:0010468
sage	GO:0019219
sage	GO:0009889
sage	GO:0050794
sage	GO:0008150
sage	GO:0051171
sage	GO:0032583
sage	GO:0043231
sage	GO:0051252
sage	GO:0044464
sage	GO:0005575
sage	GO:0006355
sage	GO:0010556
sage	GO:0010551
sage	GO:0044424
sage	GO:0003674
Rga	GO:0080090
Rga	GO:0019222
Rga	GO:0060255
Rga	GO:0031323
Rga	GO:0065007
Rga	GO:0009889
Rga	GO:0030528
Rga	GO:0050794
Rga	GO:0008150
Rga	GO:0019219
Rga	GO:0010556
Rga	GO:0003674
Rga	GO:0051171
Rga	GO:0010468
Rga	GO:0031326
Rga	GO:0045449
Rga	GO:2000112
Rga	GO:0050789
CG8258	GO:0000226
CG8258	GO:0071842
CG8258	GO:0005875
CG8258	GO:0071840
CG8258	GO:0071841
CG8258	GO:0044446
CG8258	GO:0016043
CG8258	GO:0044430
CG8258	GO:0043234
CG8258	GO:0009987
CG8258	GO:0031122
CG8258	GO:0007051
CG8258	GO:0007052
CG8258	GO:0008150
CG8258	GO:0032991
CG8258	GO:0006996
CG8258	GO:0007017
CG8258	GO:0007010
CG8258	GO:0044464
CG8258	GO:0005575
CG8258	GO:0044424
CG8258	GO:0022402
CG8258	GO:0044422
Chro	GO:0045841
Chro	GO:0033043
Chro	GO:0044464
Chro	GO:0051649
Chro	GO:0000075
Chro	GO:0051129
Chro	GO:0051128
Chro	GO:0051783
Chro	GO:0043229
Chro	GO:0043228
Chro	GO:0022402
Chro	GO:0022403
Chro	GO:0044424
Chro	GO:0051656
Chro	GO:0051303
Chro	GO:0050789
Chro	GO:0071840
Chro	GO:0071841
Chro	GO:0031577
Chro	GO:0007346
Chro	GO:0005819
Chro	GO:0045786
Chro	GO:0051322
Chro	GO:0005813
Chro	GO:0010564
Chro	GO:0016043
Chro	GO:0043226
Chro	GO:0044430
Chro	GO:0065007
Chro	GO:0010639
Chro	GO:0005575
Chro	GO:0045839
Chro	GO:0007088
Chro	GO:0005694
Chro	GO:0071156
Chro	GO:0044446
Chro	GO:0071174
Chro	GO:0071173
Chro	GO:0009987
Chro	GO:0000090
Chro	GO:0050794
Chro	GO:0007051
Chro	GO:0007052
Chro	GO:0008150
Chro	GO:0048519
Chro	GO:0051310
Chro	GO:0007059
Chro	GO:0051234
Chro	GO:0006996
Chro	GO:0007017
Chro	GO:0007010
Chro	GO:0051276
Chro	GO:0043232
Chro	GO:0051726
Chro	GO:0005705
Chro	GO:0071842
Chro	GO:0010948
Chro	GO:0005700
Chro	GO:0030071
Chro	GO:0044444
Chro	GO:0048523
Chro	GO:0051784
Chro	GO:0007094
Chro	GO:0000226
Chro	GO:0007093
Chro	GO:0044427
Chro	GO:0005815
Chro	GO:0044422
Chro	GO:0007165
Paf-AHalpha	GO:0016787
Paf-AHalpha	GO:0016788
Paf-AHalpha	GO:0004091
Paf-AHalpha	GO:0003824
Paf-AHalpha	GO:0003674
Paf-AHalpha	GO:0003847
kali	GO:0016319
kali	GO:0032502
kali	GO:0048856
kali	GO:0048858
kali	GO:0030030
kali	GO:0048869
kali	GO:0009987
kali	GO:0016043
kali	GO:0032989
kali	GO:0048813
kali	GO:0048812
kali	GO:0008150
kali	GO:0009653
kali	GO:0071840
kali	GO:0032990
Bit	GO:0032502
Bit	GO:0009886
Bit	GO:0007476
Bit	GO:0048856
Bit	GO:0035107
Bit	GO:0035114
Bit	GO:0035120
Bit	GO:0008150
Bit	GO:0009653
Bit	GO:0048736
Bit	GO:0048737
sPLA2	GO:0016787
sPLA2	GO:0047498
sPLA2	GO:0016788
sPLA2	GO:0004091
sPLA2	GO:0003824
sPLA2	GO:0003674
sPLA2	GO:0004623
sPLA2	GO:0004620
sPLA2	GO:0016298
CG8784	GO:0008528
CG8784	GO:0004930
CG8784	GO:0030594
CG8784	GO:0042277
CG8784	GO:0042923
CG8784	GO:0042165
CG8784	GO:0060089
CG8784	GO:0004888
CG8784	GO:0001653
CG8784	GO:0003674
CG8784	GO:0004872
CG8784	GO:0004871
CG8784	GO:0008188
CG8784	GO:0005488
CG8079	GO:0090304
CG8079	GO:0034641
CG8079	GO:0006807
CG8079	GO:0044237
CG8079	GO:0005681
CG8079	GO:0006139
CG8079	GO:0044260
CG8079	GO:0030529
CG8079	GO:0008380
CG8079	GO:0016071
CG8079	GO:0071011
CG8079	GO:0009987
CG8079	GO:0044446
CG8079	GO:0000375
CG8079	GO:0000377
CG8079	GO:0008150
CG8079	GO:0008152
CG8079	GO:0016070
CG8079	GO:0044238
CG8079	GO:0032991
CG8079	GO:0044464
CG8079	GO:0000398
CG8079	GO:0043170
CG8079	GO:0005575
CG8079	GO:0044428
CG8079	GO:0044422
CG8079	GO:0044424
CG8079	GO:0006396
CG8079	GO:0006397
Gfr	GO:0043229
Gfr	GO:0003674
Gfr	GO:0008643
Gfr	GO:0043227
Gfr	GO:0043226
Gfr	GO:0005575
Gfr	GO:0031982
Gfr	GO:0016023
Gfr	GO:0031410
Gfr	GO:0022857
Gfr	GO:0031988
Gfr	GO:0044431
Gfr	GO:0015165
Gfr	GO:0015144
Gfr	GO:0006810
Gfr	GO:0005215
Gfr	GO:0005338
Gfr	GO:0005798
Gfr	GO:0008150
Gfr	GO:0051234
Gfr	GO:0022891
Gfr	GO:0022892
Gfr	GO:0043231
Gfr	GO:0015783
Gfr	GO:0015781
Gfr	GO:0015780
Gfr	GO:0044464
Gfr	GO:0044446
Gfr	GO:0044444
Gfr	GO:0044424
Gfr	GO:0005457
Gfr	GO:0044422
SmB	GO:0090304
SmB	GO:0043229
SmB	GO:0006807
SmB	GO:0022402
SmB	GO:0044237
SmB	GO:0043227
SmB	GO:0043226
SmB	GO:0071840
SmB	GO:0071841
SmB	GO:0006139
SmB	GO:0044260
SmB	GO:0071842
SmB	GO:0005634
SmB	GO:0016043
SmB	GO:0030529
SmB	GO:0008380
SmB	GO:0006996
SmB	GO:0044422
SmB	GO:0044238
SmB	GO:0071011
SmB	GO:0071013
SmB	GO:0009987
SmB	GO:0044446
SmB	GO:0007051
SmB	GO:0007052
SmB	GO:0000377
SmB	GO:0008150
SmB	GO:0008152
SmB	GO:0007010
SmB	GO:0016070
SmB	GO:0016071
SmB	GO:0007017
SmB	GO:0032991
SmB	GO:0043231
SmB	GO:0000375
SmB	GO:0044464
SmB	GO:0034641
SmB	GO:0000398
SmB	GO:0043170
SmB	GO:0005575
SmB	GO:0044428
SmB	GO:0005681
SmB	GO:0044424
SmB	GO:0000226
SmB	GO:0006396
SmB	GO:0006397
Jupiter	GO:0043234
Jupiter	GO:0044446
Jupiter	GO:0015631
Jupiter	GO:0032991
Jupiter	GO:0008092
Jupiter	GO:0008017
Jupiter	GO:0044464
Jupiter	GO:0005575
Jupiter	GO:0044430
Jupiter	GO:0003674
Jupiter	GO:0005488
Jupiter	GO:0005515
Jupiter	GO:0044424
Jupiter	GO:0005874
Jupiter	GO:0044422
mcl(3)Z0317	GO:0007126
mcl(3)Z0317	GO:0009987
mcl(3)Z0317	GO:0022402
mcl(3)Z0317	GO:0022403
mcl(3)Z0317	GO:0008150
mcl(3)Z0317	GO:0007140
fs(1)A456	GO:0032501
fs(1)A456	GO:0048609
fs(1)A456	GO:0007292
fs(1)A456	GO:0022414
fs(1)A456	GO:0008150
fs(1)A456	GO:0048477
fs(1)A456	GO:0007276
mcl(3)Z6256	GO:0007126
mcl(3)Z6256	GO:0009987
mcl(3)Z6256	GO:0022402
mcl(3)Z6256	GO:0022403
mcl(3)Z6256	GO:0008150
mcl(3)Z6256	GO:0007140
mcl(3)Z6257	GO:0007126
mcl(3)Z6257	GO:0009987
mcl(3)Z6257	GO:0022402
mcl(3)Z6257	GO:0022403
mcl(3)Z6257	GO:0008150
mcl(3)Z6257	GO:0007140
CG6982	GO:0032502
CG6982	GO:0048856
CG6982	GO:0021782
CG6982	GO:0048869
CG6982	GO:0009987
CG6982	GO:0048468
CG6982	GO:0060857
CG6982	GO:0060856
CG6982	GO:0008150
Su(rst)C94	GO:0032502
Su(rst)C94	GO:0009887
Su(rst)C94	GO:0001745
Su(rst)C94	GO:0048592
Su(rst)C94	GO:0008150
Su(rst)C94	GO:0009653
mcl(3)Z6259	GO:0007126
mcl(3)Z6259	GO:0009987
mcl(3)Z6259	GO:0022402
mcl(3)Z6259	GO:0022403
mcl(3)Z6259	GO:0008150
mcl(3)Z6259	GO:0007140
Pep	GO:0019219
Pep	GO:0080090
Pep	GO:0019222
Pep	GO:0050684
Pep	GO:0031323
Pep	GO:0090304
Pep	GO:0034641
Pep	GO:0006807
Pep	GO:0003674
Pep	GO:0005488
Pep	GO:0003676
Pep	GO:0003677
Pep	GO:0048024
Pep	GO:0030529
Pep	GO:0006396
Pep	GO:0005875
Pep	GO:0006139
Pep	GO:0043566
Pep	GO:0008380
Pep	GO:0044260
Pep	GO:0010468
Pep	GO:0043484
Pep	GO:0050789
Pep	GO:0060255
Pep	GO:0044430
Pep	GO:0065007
Pep	GO:0005575
Pep	GO:0003697
Pep	GO:0003723
Pep	GO:0016070
Pep	GO:0044238
Pep	GO:0071011
Pep	GO:0071013
Pep	GO:0009987
Pep	GO:0050794
Pep	GO:0000375
Pep	GO:0000377
Pep	GO:0008150
Pep	GO:0051171
Pep	GO:0008152
Pep	GO:0043234
Pep	GO:0016071
Pep	GO:0032991
Pep	GO:0030530
Pep	GO:0051252
Pep	GO:0044464
Pep	GO:0005703
Pep	GO:0000398
Pep	GO:0043170
Pep	GO:0044446
Pep	GO:0003727
Pep	GO:0044428
Pep	GO:0044422
Pep	GO:0044424
Pep	GO:0044237
Pep	GO:0044427
Pep	GO:0005681
Pep	GO:0006397
CG34417	GO:0043234
CG34417	GO:0044446
CG34417	GO:0032991
CG34417	GO:0044464
CG34417	GO:0005575
CG34417	GO:0044430
CG34417	GO:0044424
CG34417	GO:0005875
CG34417	GO:0044422
fl(2)d	GO:0080090
fl(2)d	GO:0019222
fl(2)d	GO:0050684
fl(2)d	GO:0031323
fl(2)d	GO:0090304
fl(2)d	GO:0034641
fl(2)d	GO:0006807
fl(2)d	GO:0048024
fl(2)d	GO:0043227
fl(2)d	GO:0043226
fl(2)d	GO:0007530
fl(2)d	GO:0006139
fl(2)d	GO:0000381
fl(2)d	GO:0044260
fl(2)d	GO:0010468
fl(2)d	GO:0005634
fl(2)d	GO:0043484
fl(2)d	GO:0050789
fl(2)d	GO:0019219
fl(2)d	GO:0065007
fl(2)d	GO:0008380
fl(2)d	GO:0032502
fl(2)d	GO:0060255
fl(2)d	GO:0009987
fl(2)d	GO:0050794
fl(2)d	GO:0000375
fl(2)d	GO:0008150
fl(2)d	GO:0051171
fl(2)d	GO:0008152
fl(2)d	GO:0016070
fl(2)d	GO:0044238
fl(2)d	GO:0043231
fl(2)d	GO:0022414
fl(2)d	GO:0051252
fl(2)d	GO:0044464
fl(2)d	GO:0043229
fl(2)d	GO:0044237
fl(2)d	GO:0043170
fl(2)d	GO:0005575
fl(2)d	GO:0044424
fl(2)d	GO:0003006
fl(2)d	GO:0006396
Pen	GO:0048610
Pen	GO:0007301
Pen	GO:0007291
Pen	GO:0044430
Pen	GO:0071842
Pen	GO:0005875
Pen	GO:0071840
Pen	GO:0071841
Pen	GO:0044446
Pen	GO:0042332
Pen	GO:0042330
Pen	GO:0030725
Pen	GO:0005811
Pen	GO:0007349
Pen	GO:0016043
Pen	GO:0048513
Pen	GO:0043063
Pen	GO:0043062
Pen	GO:0048534
Pen	GO:0009605
Pen	GO:0048646
Pen	GO:0032502
Pen	GO:0043234
Pen	GO:0009987
Pen	GO:0006810
Pen	GO:0022414
Pen	GO:0008150
Pen	GO:0051649
Pen	GO:0051234
Pen	GO:0016482
Pen	GO:0040011
Pen	GO:0009628
Pen	GO:0032991
Pen	GO:0009629
Pen	GO:0046907
Pen	GO:0003006
Pen	GO:0050896
Pen	GO:0048856
Pen	GO:0044464
Pen	GO:0005575
Pen	GO:0044444
Pen	GO:0044424
Pen	GO:0048542
Pen	GO:0048732
Pen	GO:0044422
Tre1	GO:0032502
Tre1	GO:0048610
Tre1	GO:0048870
Tre1	GO:0048468
Tre1	GO:0006928
Tre1	GO:0060089
Tre1	GO:0003674
Tre1	GO:0004872
Tre1	GO:0004871
Tre1	GO:0010623
Tre1	GO:0008219
Tre1	GO:0050909
Tre1	GO:0008354
Tre1	GO:0004930
Tre1	GO:0003006
Tre1	GO:0048869
Tre1	GO:0008527
Tre1	GO:0022414
Tre1	GO:0050877
Tre1	GO:0016477
Tre1	GO:0016265
Tre1	GO:0032501
Tre1	GO:0035234
Tre1	GO:0007606
Tre1	GO:0007600
Tre1	GO:0007281
Tre1	GO:0012501
Tre1	GO:0008150
Tre1	GO:0050916
Tre1	GO:0003008
Tre1	GO:0040011
Tre1	GO:0007280
Tre1	GO:0048856
Tre1	GO:0004888
Tre1	GO:0009987
nub	GO:0032502
nub	GO:0001709
nub	GO:0048869
nub	GO:0009987
nub	GO:0008150
nub	GO:0007402
Peb	GO:0019098
Peb	GO:0050896
Peb	GO:0042628
Peb	GO:0007610
Peb	GO:0045297
Peb	GO:0005575
Peb	GO:0022414
Peb	GO:0005576
Peb	GO:0008150
Su(rst)C478	GO:0032502
Su(rst)C478	GO:0009887
Su(rst)C478	GO:0001745
Su(rst)C478	GO:0048592
Su(rst)C478	GO:0008150
Su(rst)C478	GO:0009653
mud	GO:0016319
mud	GO:0055059
mud	GO:0022607
mud	GO:0055057
mud	GO:0048103
mud	GO:0043229
mud	GO:0043228
mud	GO:0003674
mud	GO:0005488
mud	GO:0071844
mud	GO:0005815
mud	GO:0071842
mud	GO:0051225
mud	GO:0051301
mud	GO:0071841
mud	GO:0044446
mud	GO:0005813
mud	GO:0045179
mud	GO:0016043
mud	GO:0005875
mud	GO:0044430
mud	GO:0071840
mud	GO:0032502
mud	GO:0006996
mud	GO:0043226
mud	GO:0000212
mud	GO:0009987
mud	GO:0007051
mud	GO:0000226
mud	GO:0045165
mud	GO:0045180
mud	GO:0007056
mud	GO:0007058
mud	GO:0007010
mud	GO:0070925
mud	GO:0051233
mud	GO:0043234
mud	GO:0007017
mud	GO:0032991
mud	GO:0043232
mud	GO:0022402
mud	GO:0048856
mud	GO:0044464
mud	GO:0090306
mud	GO:0005575
mud	GO:0044444
mud	GO:0044448
mud	GO:0005515
mud	GO:0048869
mud	GO:0044424
mud	GO:0008150
mud	GO:0017145
mud	GO:0044422
muc	GO:0007625
muc	GO:0008150
muc	GO:0050896
muc	GO:0007610
mub	GO:0080090
mub	GO:0019222
mub	GO:0050684
mub	GO:0031323
mub	GO:0043229
mub	GO:0048024
mub	GO:0043227
mub	GO:0043226
mub	GO:0000381
mub	GO:0005634
mub	GO:0043484
mub	GO:0050789
mub	GO:0060255
mub	GO:0065007
mub	GO:0010468
mub	GO:0019219
mub	GO:0050794
mub	GO:0008150
mub	GO:0051171
mub	GO:0043231
mub	GO:0051252
mub	GO:0044464
mub	GO:0005575
mub	GO:0044424
Treh	GO:0015927
Treh	GO:0016787
Treh	GO:0003824
Treh	GO:0016798
Treh	GO:0004555
Treh	GO:0003674
Treh	GO:0004553
Exn	GO:0051046
Exn	GO:0051049
Exn	GO:0050804
Exn	GO:0031594
Exn	GO:0045202
Exn	GO:0051588
Exn	GO:0010646
Exn	GO:0050789
Exn	GO:0060341
Exn	GO:0044057
Exn	GO:0016020
Exn	GO:0044456
Exn	GO:0065007
Exn	GO:0050794
Exn	GO:0046928
Exn	GO:0008150
Exn	GO:0051239
Exn	GO:0032879
Exn	GO:0042734
Exn	GO:0031644
Exn	GO:0044464
Exn	GO:0005575
Exn	GO:0051969
Exh	GO:0016787
Exh	GO:0005575
Exh	GO:0005792
Exh	GO:0016801
Exh	GO:0000267
Exh	GO:0016803
Exh	GO:0005626
Exh	GO:0044464
Exh	GO:0004301
Exh	GO:0003824
Exh	GO:0003674
Exh	GO:0005624
Exh	GO:0042598
boss	GO:0046552
boss	GO:0044464
boss	GO:0042592
boss	GO:0042593
boss	GO:0005902
boss	GO:0003674
boss	GO:0005488
boss	GO:0048878
boss	GO:0042706
boss	GO:0048869
boss	GO:0033500
boss	GO:0065007
boss	GO:0005118
boss	GO:0065008
boss	GO:0032502
boss	GO:0048663
boss	GO:0009987
boss	GO:0055088
boss	GO:0008150
boss	GO:0042221
boss	GO:0042995
boss	GO:0010033
boss	GO:0001752
boss	GO:0009746
boss	GO:0045165
boss	GO:0009743
boss	GO:0034284
boss	GO:0050896
boss	GO:0007465
boss	GO:0009749
boss	GO:0005575
boss	GO:0005515
boss	GO:0005102
Nurf-38	GO:0034728
Nurf-38	GO:0003674
Nurf-38	GO:0034645
Nurf-38	GO:0016568
Nurf-38	GO:0016787
Nurf-38	GO:0043933
Nurf-38	GO:0071383
Nurf-38	GO:0032870
Nurf-38	GO:0031010
Nurf-38	GO:0016817
Nurf-38	GO:0090304
Nurf-38	GO:0044249
Nurf-38	GO:0043229
Nurf-38	GO:0006807
Nurf-38	GO:0023052
Nurf-38	GO:0070887
Nurf-38	GO:0023034
Nurf-38	GO:0042766
Nurf-38	GO:0043227
Nurf-38	GO:0043226
Nurf-38	GO:0071840
Nurf-38	GO:0023033
Nurf-38	GO:0005737
Nurf-38	GO:0005575
Nurf-38	GO:0051716
Nurf-38	GO:0030522
Nurf-38	GO:0044260
Nurf-38	GO:0004427
Nurf-38	GO:0006325
Nurf-38	GO:0071842
Nurf-38	GO:0005634
Nurf-38	GO:0016043
Nurf-38	GO:0009719
Nurf-38	GO:0071310
Nurf-38	GO:0044428
Nurf-38	GO:0071841
Nurf-38	GO:0071495
Nurf-38	GO:0035076
Nurf-38	GO:0035075
Nurf-38	GO:0044238
Nurf-38	GO:0071390
Nurf-38	GO:0009987
Nurf-38	GO:0003824
Nurf-38	GO:0009058
Nurf-38	GO:0009059
Nurf-38	GO:0008150
Nurf-38	GO:0008152
Nurf-38	GO:0030518
Nurf-38	GO:0042221
Nurf-38	GO:0034641
Nurf-38	GO:0010033
Nurf-38	GO:0043231
Nurf-38	GO:0043234
Nurf-38	GO:0016585
Nurf-38	GO:0016818
Nurf-38	GO:0032991
Nurf-38	GO:0051276
Nurf-38	GO:0006338
Nurf-38	GO:0009725
Nurf-38	GO:0050896
Nurf-38	GO:0044464
Nurf-38	GO:0016589
Nurf-38	GO:0044237
Nurf-38	GO:0043170
Nurf-38	GO:0044446
Nurf-38	GO:0016462
Nurf-38	GO:0006139
Nurf-38	GO:0006350
Nurf-38	GO:0048545
Nurf-38	GO:0006996
Nurf-38	GO:0044424
Nurf-38	GO:0034621
Nurf-38	GO:0044422
X-86-9	GO:0032502
X-86-9	GO:0048598
X-86-9	GO:0016331
X-86-9	GO:0002009
X-86-9	GO:0008150
X-86-9	GO:0048729
X-86-9	GO:0009653
l(2)k08225	GO:0032502
l(2)k08225	GO:0007446
l(2)k08225	GO:0048589
l(2)k08225	GO:0008150
l(2)k08225	GO:0035265
l(2)k08225	GO:0040007
mu2	GO:0044238
mu2	GO:0051716
mu2	GO:0006302
mu2	GO:0044260
mu2	GO:0006139
mu2	GO:0050896
mu2	GO:0009987
mu2	GO:0006950
mu2	GO:0044237
mu2	GO:0043170
mu2	GO:0090304
mu2	GO:0006974
mu2	GO:0034641
mu2	GO:0006807
mu2	GO:0008150
mu2	GO:0008152
mu2	GO:0006259
mu2	GO:0006281
mu2	GO:0033554
Or2a	GO:0004930
Or2a	GO:0060089
Or2a	GO:0004888
Or2a	GO:0003674
Or2a	GO:0004872
Or2a	GO:0004871
Or2a	GO:0004984
2L0372	GO:0032502
2L0372	GO:0035152
2L0372	GO:0035149
2L0372	GO:0035148
2L0372	GO:0065007
2L0372	GO:0008150
2L0372	GO:0065008
2L0372	GO:0048646
Octbeta2R	GO:0004930
Octbeta2R	GO:0060089
Octbeta2R	GO:0004888
Octbeta2R	GO:0003674
Octbeta2R	GO:0004872
Octbeta2R	GO:0004871
Octbeta2R	GO:0004989
Octbeta2R	GO:0008227
CG5861	GO:0016044
CG5861	GO:0009987
CG5861	GO:0010324
CG5861	GO:0006911
CG5861	GO:0061024
CG5861	GO:0008150
CG5861	GO:0016043
CG5861	GO:0071840
p300	GO:0043234
p300	GO:0044446
p300	GO:0032991
p300	GO:0044464
p300	GO:0005575
p300	GO:0044428
p300	GO:0005667
p300	GO:0044424
p300	GO:0044451
p300	GO:0044422
Pde1c	GO:0016787
Pde1c	GO:0008081
Pde1c	GO:0047555
Pde1c	GO:0004115
Pde1c	GO:0003824
Pde1c	GO:0004112
Pde1c	GO:0042578
Pde1c	GO:0004114
Pde1c	GO:0003674
Pde1c	GO:0016788
Tsf2	GO:0019991
Tsf2	GO:0009987
Tsf2	GO:0034330
Tsf2	GO:0016043
Tsf2	GO:0022607
Tsf2	GO:0008150
Tsf2	GO:0045216
Tsf2	GO:0007043
Tsf2	GO:0071844
Tsf2	GO:0071842
Tsf2	GO:0034329
Tsf2	GO:0071840
Tsf2	GO:0071841
2L4501	GO:0032502
2L4501	GO:0035152
2L4501	GO:0035149
2L4501	GO:0035148
2L4501	GO:0065007
2L4501	GO:0008150
2L4501	GO:0065008
2L4501	GO:0048646
His2Av	GO:0005575
His2Av	GO:0051716
His2Av	GO:0009987
His2Av	GO:0043229
His2Av	GO:0043231
His2Av	GO:0043232
His2Av	GO:0043227
His2Av	GO:0005634
His2Av	GO:0005811
His2Av	GO:0044464
His2Av	GO:0006950
His2Av	GO:0005700
His2Av	GO:0043226
His2Av	GO:0006974
His2Av	GO:0044444
His2Av	GO:0043228
His2Av	GO:0008150
His2Av	GO:0033554
His2Av	GO:0044424
His2Av	GO:0005694
His2Av	GO:0050896
Mkp	GO:0016791
Mkp	GO:0016311
Mkp	GO:0006470
Mkp	GO:0042578
Mkp	GO:0003674
Mkp	GO:0044237
Mkp	GO:0044267
Mkp	GO:0044260
Mkp	GO:0016787
Mkp	GO:0009987
Mkp	GO:0016788
Mkp	GO:0003824
Mkp	GO:0043412
Mkp	GO:0008150
Mkp	GO:0006464
Mkp	GO:0008152
Mkp	GO:0044238
Mkp	GO:0019538
Mkp	GO:0004721
Mkp	GO:0043170
Mkp	GO:0006796
Mkp	GO:0006793
TORC	GO:0005737
TORC	GO:0043231
TORC	GO:0005634
TORC	GO:0044464
TORC	GO:0005575
TORC	GO:0043229
TORC	GO:0044424
TORC	GO:0043227
TORC	GO:0043226
Sdc	GO:0040011
Sdc	GO:0009628
Sdc	GO:0009582
Sdc	GO:0009583
Sdc	GO:0051606
Sdc	GO:0006935
Sdc	GO:0042330
Sdc	GO:0009581
Sdc	GO:0009314
Sdc	GO:0050896
Sdc	GO:0009416
Sdc	GO:0050962
Sdc	GO:0009605
Sdc	GO:0042221
Sdc	GO:0008150
Sdc	GO:0008045
Sdc	GO:0007411
Sdc	GO:0050908
Sdc	GO:0009584
Sdc	GO:0050906
cdc2	GO:0055059
cdc2	GO:0048610
cdc2	GO:0000086
cdc2	GO:0016310
cdc2	GO:0055057
cdc2	GO:0048142
cdc2	GO:0048103
cdc2	GO:0008315
cdc2	GO:0022402
cdc2	GO:0022403
cdc2	GO:0051301
cdc2	GO:0004693
cdc2	GO:0008356
cdc2	GO:0005875
cdc2	GO:0007140
cdc2	GO:0007141
cdc2	GO:0044267
cdc2	GO:0007126
cdc2	GO:0007276
cdc2	GO:0044260
cdc2	GO:0048869
cdc2	GO:0016301
cdc2	GO:0004674
cdc2	GO:0016740
cdc2	GO:0044430
cdc2	GO:0007049
cdc2	GO:0004672
cdc2	GO:0044446
cdc2	GO:0032502
cdc2	GO:0006468
cdc2	GO:0032501
cdc2	GO:0048609
cdc2	GO:0009987
cdc2	GO:0051716
cdc2	GO:0006464
cdc2	GO:0006974
cdc2	GO:0022414
cdc2	GO:0007283
cdc2	GO:0007282
cdc2	GO:0008150
cdc2	GO:0007284
cdc2	GO:0008152
cdc2	GO:0048232
cdc2	GO:0017145
cdc2	GO:0043234
cdc2	GO:0044238
cdc2	GO:0045165
cdc2	GO:0032991
cdc2	GO:0003824
cdc2	GO:0019538
cdc2	GO:0016772
cdc2	GO:0050896
cdc2	GO:0044464
cdc2	GO:0043412
cdc2	GO:0006950
cdc2	GO:0043170
cdc2	GO:0005575
cdc2	GO:0016773
